1660775484.2079952,-1.5537096436052327
1660775484.249731,-1.7641109794496483
1660775484.275887,-1.5143492252879813
1660775484.3148227,-1.5143492252879813
1660775484.337301,-1.630475689216851
1660775484.7027667,-1.5143492252879813
1660775485.0933635,-1.7781703706532226
1660775485.2937999,-1.5143492252879813
1660775485.5497353,-1.5143492252879813
1660775485.9401183,-1.5143492252879813
1660775486.0131612,-1.3567721453067043
1660775486.043831,-1.7641109794496483
1660775486.060269,-1.5143492252879813
1660775486.0808766,-1.7641109794496483
1660775486.1117406,-1.804160078266383
1660775486.1431873,-1.6714236879198154
1660775486.161893,-1.5143492252879813
1660775486.1827393,-1.9482327939588104
1660775486.2087417,-1.4212366328432795
1660775486.236066,-1.5537096436052327
1660775486.264347,-1.5537096436052327
1660775486.2902555,-1.5143492252879813
1660775486.3159401,-1.5143492252879813
1660775486.336857,-1.5143492252879813
1660775486.3527873,-1.7641109794496483
1660775486.4403818,-1.7641109794496483
1660775486.4561868,-1.8145366133582506
1660775486.4818487,-1.5143492252879813
1660775486.5024934,-1.5143492252879813
1660775486.5334706,-1.3567721453067043
1660775486.6107104,-1.630475689216851
1660775486.6313488,-1.630475689216851
1660775486.6571174,-1.5143492252879813
1660775486.6829152,-1.3567721453067043
1660775486.6987507,-1.630475689216851
1660775486.7458596,-1.3567721453067043
1660775486.771569,-1.9631614810922284
1660775486.797351,-1.5143492252879813
1660775486.8133585,-1.6057107891529603
1660775486.8392222,-1.6977147581275382
1660775486.9056282,-1.5143492252879813
1660775486.9382207,-1.5143492252879813
1660775486.972485,-1.4886505430642487
1660775487.0053716,-1.3567721453067043
1660775487.0397112,-1.3567721453067043
1660775487.1051128,-1.3567721453067043
1660775487.1398292,-1.4886505430642487
1660775487.1729476,-1.3567721453067043
1660775487.2024758,-1.3567721453067043
1660775487.2538357,-1.5376925759751885
1660775487.3112001,-1.3567721453067043
1660775487.3491933,-1.3567721453067043
1660775487.3752046,-1.5143492252879813
1660775487.4082212,-1.670358561839903
1660775487.4343448,-1.4886505430642487
1660775487.5053177,-1.554858864205172
1660775487.5379758,-1.6451186776396298
1660775487.571292,-1.5143492252879813
1660775487.6052508,-1.5143492252879813
1660775487.6390135,-1.7641109794496483
1660775487.7042792,-1.5143492252879813
1660775487.7372272,-1.5143492252879813
1660775487.7703557,-1.5143492252879813
1660775487.8049378,-1.4886505430642487
1660775487.8369474,-1.3567721453067043
1660775487.9247365,-1.5143492252879813
1660775487.9455602,-1.7641109794496483
1660775487.9719765,-1.6020973460901071
1660775488.0056984,-1.5143492252879813
1660775488.044613,-1.630475689216851
1660775488.1171055,-1.5537096436052327
1660775488.1379278,-1.6057107891529603
1660775488.1735516,-1.5143492252879813
1660775488.2072692,-1.5143492252879813
1660775488.2428722,-1.5537096436052327
1660775488.3144016,-1.3567721453067043
1660775488.341567,-1.4723707187423156
1660775488.3748255,-1.670358561839903
1660775488.4008765,-1.630475689216851
1660775488.437649,-1.6977147581275382
1660775488.505758,-1.5626549185133605
1660775488.5382407,-1.4605850229144746
1660775488.5726464,-1.7641109794496483
1660775488.60484,-1.9482327939588104
1660775488.6443465,-1.5143492252879813
1660775488.7173123,-1.5143492252879813
1660775488.748161,-1.5143492252879813
1660775488.772771,-1.7641109794496483
1660775488.8039944,-1.6057107891529603
1660775488.8392117,-1.5143492252879813
1660775488.90826,-1.630475689216851
1660775488.9391282,-1.4723707187423156
1660775488.970232,-1.5143492252879813
1660775489.0038698,-1.7641109794496483
1660775489.0356555,-1.5143492252879813
1660775489.102307,-1.5143492252879813
1660775489.135658,-1.3567721453067043
1660775489.1757927,-1.47031729405597
1660775489.195188,-1.4886505430642487
1660775489.2321134,-1.5143492252879813
1660775489.3023787,-1.5143492252879813
1660775489.3359704,-1.7641109794496483
1660775489.3705068,-1.670358561839903
1660775489.4033024,-1.804160078266383
1660775489.4366677,-1.3567721453067043
1660775490.238037,-1.5143492252879813
1660775490.6749651,-1.5626549185133605
1660775491.0707428,-1.8123564453149796
1660775491.407079,-1.7641109794496483
1660775491.4296083,-1.7475740263840378
1660775491.4870157,-1.695964938961072
1660775491.5077043,-1.6735579344718339
1660775491.5183012,-1.7355889756311589
1660775491.5389426,-1.6874332079210048
1660775491.5648522,-1.695964938961072
1660775491.652372,-1.6986778976309107
1660775491.6728618,-1.695964938961072
1660775491.7041264,-1.7641109794496483
1660775491.7299306,-1.695964938961072
1660775491.7608619,-1.695964938961072
1660775491.8028128,-1.5626549185133605
1660775491.813486,-1.831309036538941
1660775491.8343008,-1.9482327939588104
1660775491.8652356,-1.8123564453149796
1660775491.8807986,-1.831309036538941
1660775491.9378886,-1.7641109794496483
1660775491.948275,-1.831309036538941
1660775491.9690206,-1.5626549185133605
1660775492.0001564,-1.831309036538941
1660775492.0310738,-1.9482327939588104
1660775492.0981483,-1.6977147581275382
1660775492.1087072,-1.8530147718492687
1660775492.1396308,-1.5143492252879813
1660775492.1607683,-1.4886505430642487
1660775492.1814284,-1.8530147718492687
1660775492.223926,-1.6698216862846011
1660775492.2394972,-1.6937184844076483
1660775492.2748437,-1.5783023664824871
1660775492.2913678,-1.2872877005544152
1660775492.3334494,-1.540079330523008
1660775492.4055498,-1.38143360711241
1660775492.433099,-1.38143360711241
1660775492.4670157,-1.311901407948833
1660775492.4982047,-1.2246059889874614
1660775492.533938,-1.1982130542460971
1660775492.6011603,-0.45121402105474334
1660775492.6335921,-0.30720167105317187
1660775492.6646914,-0.17677317836605455
1660775492.6962883,-0.16532561205516855
1660775492.7332199,0.07616127916802187
1660775492.8001883,0.07096246089721725
1660775492.833773,0.26617191961137027
1660775492.8673437,-0.0757946197582849
1660775492.8998837,0.23891938275161587
1660775492.933722,0.08267447773269263
1660775493.0000083,0.5154235131387064
1660775493.0334299,0.1575773392403197
1660775493.0670989,0.612992176522198
1660775493.1009026,0.4954899285705628
1660775493.1338286,0.48191489209043065
1660775493.2014685,0.26146764614235946
1660775493.229504,0.740068562194129
1660775493.2696137,0.6474860710175548
1660775493.301935,0.5979868212485222
1660775493.3338327,0.8594905373092198
1660775493.3995347,1.024271123639519
1660775493.4328516,0.737627539730712
1660775493.4676788,1.0118396150829203
1660775493.4988086,1.2712599718137674
1660775493.533329,1.153156224014937
1660775493.6000042,1.1695745328960667
1660775493.633208,1.154915949000692
1660775493.6667435,0.992728063728887
1660775493.699899,0.8701772982900903
1660775493.7342875,0.8708395788732664
1660775493.7964776,0.9973578325909053
1660775493.8332503,0.6845628285994084
1660775493.8675694,0.7856217966175292
1660775493.9007277,0.8601311088436129
1660775493.9337182,0.515532776439384
1660775494.0160491,0.538646020341775
1660775494.0365777,0.5994348528020275
1660775494.0627034,0.5260454619779913
1660775494.0996733,0.3113240802741485
1660775494.1337054,0.349985187349295
1660775494.2165656,0.01977376551310987
1660775494.2385674,-0.07395705471292109
1660775494.2685785,-0.19949483181067093
1660775494.3012462,-0.1255125299503354
1660775494.335538,-0.05504149014273206
1660775494.414075,-0.11485102672034253
1660775494.4348662,-0.21242642049573018
1660775494.4682052,-0.2759523698216424
1660775494.5253375,-0.2759523698216424
1660775494.5262907,0.052024433547489604
1660775494.5871549,0.052024433547489604
1660775494.6312578,-0.14656881541051317
1660775494.6590455,-0.18525187774324187
1660775494.6953294,-0.265795854536659
1660775494.722355,-0.002107564731599955
1660775494.788446,-0.210662018179314
1660775494.8348541,-0.210662018179314
1660775494.8625653,-0.210662018179314
1660775494.8941944,-0.27653713483216164
1660775494.9249513,-0.30051836655988173
1660775495.1114445,-0.1611574640546606
1660775495.1182873,-0.21291836991765586
1660775495.4769235,-0.08623114785667915
1660775495.7138412,-0.12504522268455548
1660775495.9452353,-0.01000048578369182
1660775495.998591,-0.007980227899360521
1660775496.0098488,0.17210882303912364
1660775496.0106332,0.17210882303912364
1660775496.0184295,0.23393371413651462
1660775496.0187411,0.11939825914915737
1660775496.0661397,0.08487559812456119
1660775496.0721984,0.3236644266508756
1660775496.0929208,0.31117919879561035
1660775496.1192405,0.44260926380926374
1660775496.132634,0.3283611069000908
1660775496.171101,0.5067936133773246
1660775496.1923354,0.3887345474096194
1660775496.2155743,0.43997443565245964
1660775496.2327635,0.33772429686755023
1660775496.289425,0.43997443565245964
1660775496.3494358,0.3252524558954337
1660775496.3654206,0.8914596371624421
1660775496.3900492,0.7999737407105676
1660775496.421848,0.6109840290956366
1660775496.4702618,0.8636045618926428
1660775496.5326977,0.9789211954345423
1660775496.560557,0.8636045618926428
1660775496.597868,0.981812223186087
1660775496.617431,1.3139477255243563
1660775496.6700356,1.1577286170684833
1660775496.7329507,1.5189871310936687
1660775496.7491057,1.4034890251554761
1660775496.791255,1.519382431971839
1660775496.818119,1.4034890251554761
1660775496.8580396,1.4034890251554761
1660775496.9166572,1.942724080653967
1660775496.964026,1.854271292331852
1660775496.9865057,1.8479459403073348
1660775497.0287628,2.1766525107430303
1660775497.0662088,2.2072503317391976
1660775497.1363342,2.235790699240674
1660775497.162573,2.308152605223198
1660775497.1925511,2.599255411562911
1660775497.2216952,2.4978203958161873
1660775497.255344,2.4387615400961797
1660775497.330318,2.599255411562911
1660775497.3517616,2.7717809277711516
1660775497.3836432,2.865648641291089
1660775497.4207358,3.1388767053984563
1660775497.4547448,3.037175571954729
1660775497.5296056,3.2565635837295495
1660775497.5639026,3.242682033903676
1660775497.591374,3.52420299001814
1660775497.6428661,3.6943480186533217
1660775497.6554022,3.681552742556696
1660775497.7334526,3.729459738079858
1660775497.755202,4.064833307244009
1660775497.7990046,3.9215972143003444
1660775497.8253233,4.039998869806532
1660775497.8707058,4.105129444801632
1660775497.9278831,4.337352123961008
1660775497.9626014,4.608971425519308
1660775498.0069697,4.621853826382267
1660775498.0230854,4.502434854024698
1660775498.0656137,4.72519662563179
1660775498.1242034,4.943668369675131
1660775498.1609845,5.1470853628184825
1660775498.205766,5.108508136173379
1660775498.2268536,5.198258881488561
1660775498.2589555,5.3265655868873445
1660775498.3286862,5.313829562869586
1660775498.3631613,5.403127699393598
1660775498.3896868,5.571706976774597
1660775498.4176438,5.602851493210756
1660775498.4499025,5.41598027284252
1660775498.525868,5.574790688123798
1660775498.575155,5.5804614423868895
1660775498.5916476,5.6833184835959605
1660775498.6288638,5.745922492136406
1660775498.6521318,5.850534591605877
1660775498.726205,5.971560780253702
1660775498.7471037,5.971560780253702
1660775498.8049595,5.971560780253702
1660775498.8361819,6.141363019737007
1660775498.8634956,6.2899180910983645
1660775498.922543,6.102540533681215
1660775498.9613278,6.239334214410919
1660775499.0001955,6.58307958571336
1660775499.0273826,6.410234279274607
1660775499.0588968,6.507662653682049
1660775499.1492147,6.507662653682049
1660775499.1705077,6.49525409268745
1660775499.1906643,6.665980382903351
1660775499.222783,6.665980382903351
1660775499.2565415,6.614536154925618
1660775499.3207214,6.825482882033468
1660775499.3503358,7.233881030302339
1660775499.4034133,7.106931992112399
1660775499.4295743,6.745548279549698
1660775499.456494,7.0427184427444525
1660775499.8640227,7.311692926911006
1660775500.147764,7.584500945824808
1660775500.324753,7.867436420462033
1660775500.5628555,8.146903163411254
1660775500.7815902,8.55600303770067
1660775500.828996,8.524342663670774
1660775500.8519804,8.714474320374226
1660775500.8729887,8.714474320374226
1660775500.9086144,8.649959743453497
1660775500.9244428,8.637994810737451
1660775500.9729204,8.81405502446935
1660775501.0044866,8.966588155063054
1660775501.0255375,8.81405502446935
1660775501.031618,8.854187987220827
1660775501.0474114,8.8410695700828
1660775501.079797,8.79091011910175
1660775501.0966876,8.966588155063054
1660775501.0973263,8.97829315012536
1660775501.1080472,8.994501854309297
1660775501.13404,8.954132563548738
1660775501.2031958,9.045132846832109
1660775501.2038052,8.94481147455834
1660775501.2282927,9.196833519968749
1660775501.2757185,9.521803763858378
1660775501.28838,9.045132846832109
1660775501.367367,9.270906262335075
1660775501.403718,9.147018564243455
1660775501.4197416,9.147018564243455
1660775501.4612167,9.521803763858378
1660775501.4842873,9.521803763858378
1660775501.565741,9.494318173003448
1660775501.5933077,9.521803763858378
1660775501.620082,9.762859849420233
1660775501.6667318,9.671269164674825
1660775501.6827579,9.762859849420233
1660775501.7627022,9.585519102703634
1660775501.7802534,9.762859849420233
1660775501.8163047,9.762859849420233
1660775501.8609233,9.762859849420233
1660775501.9025145,9.762859849420233
1660775501.9660344,10.024046238261763
1660775501.9930212,9.874721220855715
1660775502.0195503,10.115599402051616
1660775502.0771613,9.962426609070706
1660775502.1054916,9.608644821375712
1660775502.1660578,9.749661512237235
1660775502.1876073,10.17196612736157
