1660773948.3241253,-1.9096083988092707
1660773948.3589036,-1.7009581465273123
1660773948.3972359,-1.6818109160969852
1660773948.4266987,-1.7009581465273123
1660773948.4628012,-1.6818109160969852
1660773948.831914,-1.8074879485318935
1660773949.1977048,-1.6818109160969852
1660773949.5987117,-1.6818109160969852
1660773949.781854,-1.6818109160969852
1660773950.2047956,-1.6818109160969852
1660773950.2673228,-1.6818109160969852
1660773950.2880037,-1.5760523415107006
1660773950.3137152,-1.6818109160969852
1660773950.3394513,-1.6818109160969852
1660773950.3652377,-1.6818109160969852
1660773950.4172475,-1.8074879485318935
1660773950.4479632,-1.8074879485318935
1660773950.4585807,-1.7009581465273123
1660773950.4744916,-1.6818109160969852
1660773950.505212,-1.810375485156015
1660773950.5626414,-1.7009581465273123
1660773950.5832071,-1.8074879485318935
1660773950.6140265,-1.802850728178206
1660773950.639967,-1.8074879485318935
1660773950.6713707,-1.8074879485318935
1660773950.734453,-1.6818109160969852
1660773950.7655916,-1.7018004460505538
1660773950.7965395,-1.6818109160969852
1660773950.8276627,-1.5957021095221375
1660773950.8536983,-1.6818109160969852
1660773950.9111085,-1.5760523415107006
1660773950.9370193,-1.6818109160969852
1660773950.9525778,-1.8074879485318935
1660773950.9781756,-1.6818109160969852
1660773951.009012,-1.6818109160969852
1660773951.0813556,-1.6818109160969852
1660773951.112353,-1.6818109160969852
1660773951.1129491,-1.8263346870950194
1660773951.13361,-1.5760523415107006
1660773951.1544755,-1.8074879485318935
1660773951.2115633,-1.7009581465273123
1660773951.2374094,-1.5760523415107006
1660773951.2683153,-1.9363889029430323
1660773951.2789602,-1.802850728178206
1660773951.3024,-1.8066386244540524
1660773951.3682282,-1.7009581465273123
1660773951.4018106,-1.8074879485318935
1660773951.438328,-1.6818109160969852
1660773951.4703243,-1.8074879485318935
1660773951.4961689,-1.8074879485318935
1660773951.568599,-1.6736510071553565
1660773951.6007705,-1.6818109160969852
1660773951.6318877,-1.7009581465273123
1660773951.6729183,-1.7018004460505538
1660773951.704215,-1.8074879485318935
1660773951.7896764,-1.7009581465273123
1660773951.8238497,-1.6818109160969852
1660773951.8495462,-1.8263346870950194
1660773951.8702307,-1.9121081415434487
1660773951.8959968,-1.7009581465273123
1660773951.967712,-2.0575628499213803
1660773952.0010414,-1.6818109160969852
1660773952.0346239,-1.6818109160969852
1660773952.0670667,-1.7009581465273123
1660773952.1005688,-1.6818109160969852
1660773952.1671119,-1.8263346870950194
1660773952.2002084,-1.7009581465273123
1660773952.2338796,-1.5760523415107006
1660773952.2666957,-1.6818109160969852
1660773952.2995794,-1.6818109160969852
1660773952.366939,-1.6818109160969852
1660773952.4005454,-1.6818109160969852
1660773952.4328263,-1.6818109160969852
1660773952.4666543,-1.7046858619463183
1660773952.4993412,-1.5760523415107006
1660773952.5671375,-1.721143233439865
1660773952.6005335,-1.8074879485318935
1660773952.6337771,-1.9121081415434487
1660773952.6853375,-1.8074879485318935
1660773952.712875,-1.6818109160969852
1660773952.7784994,-1.7009581465273123
1660773952.8056326,-1.6818109160969852
1660773952.8350668,-1.8263346870950194
1660773952.866217,-1.8074879485318935
1660773952.8999798,-1.7601382941578192
1660773952.9657264,-1.8263346870950194
1660773952.9993901,-1.7009581465273123
1660773953.032973,-1.8263346870950194
1660773953.0662084,-2.038507441100096
1660773953.099028,-1.7009581465273123
1660773953.1660564,-1.8074879485318935
1660773953.199869,-1.9331449232263591
1660773953.2324262,-1.5760523415107006
1660773953.2654383,-1.6818109160969852
1660773953.299842,-1.8263346870950194
1660773953.3764715,-1.6818109160969852
1660773953.4073763,-1.8074879485318935
1660773953.4438689,-1.6818109160969852
1660773953.459803,-2.038507441100096
1660773953.4992456,-1.6818109160969852
1660773953.5660014,-1.721143233439865
1660773953.5991316,-1.6818109160969852
1660773953.6332257,-1.5957021095221375
1660773953.6757016,-1.7009581465273123
1660773953.6890512,-1.8263346870950194
1660773953.7571309,-1.6818109160969852
1660773953.8002746,-1.8263346870950194
1660773954.2214904,-1.6818109160969852
1660773954.6005042,-1.7009581465273123
1660773954.8811235,-1.810375485156015
1660773954.9435234,-1.9314416123322231
1660773954.9642906,-1.8295418516104638
1660773954.9800074,-1.7009581465273123
1660773955.0058596,-1.8295418516104638
1660773955.0315213,-1.7009581465273123
1660773955.063025,-1.810375485156015
1660773955.093837,-1.8295418516104638
1660773955.1248107,-1.8295418516104638
1660773955.1556582,-1.7009581465273123
1660773955.186649,-1.9552606616802717
1660773955.259122,-1.9314416123322231
1660773955.284873,-1.8295418516104638
1660773955.3056197,-1.7009581465273123
1660773955.3315063,-1.8265157963802328
1660773955.3624787,-1.8295418516104638
1660773955.4246671,-1.6818109160969852
1660773955.4504704,-1.5985033366471841
1660773955.471097,-1.8263346870950194
1660773955.496835,-1.8025317450183205
1660773955.5226622,-1.9076080652777658
1660773955.5647435,-1.694812357494125
1660773955.5906026,-1.6544586277656126
1660773955.616567,-1.8283799628937727
1660773955.6473413,-1.5483663556595932
1660773955.6583498,-1.8857228112752753
1660773955.6808157,-1.6526627528658833
1660773955.6994119,-1.5454747548935819
1660773955.7361822,-1.5372835456935443
1660773955.7643962,-1.2657665344647406
1660773955.7978287,-1.271642694198676
1660773955.8600035,-1.6534685088063261
1660773955.8980496,-1.433437184816881
1660773955.9312131,-1.2708066223330956
1660773955.9643908,-0.975116500471764
1660773955.9968297,-1.1391587703652863
